step,epoch,train_loss,train_recon,train_L1,val_loss,val_mse,val_l0,dead_frac
11570000,17,0.5642006277792432,0.011541454308486307,55.26591811151327,0.0006962243584772529,0.00010149013860737031,289.8954732825454,0.0361328125
11580000,17,0.571460225628885,0.011847136343964502,55.961310314249154,0.0006967019236538147,0.0001016731405606819,289.8950900856507,0.0361328125
11590000,17,0.5661771957420686,0.011794595738377635,55.43826120000139,0.0006976704771750643,0.00010267862614799123,289.90125793931986,0.0361328125
11600000,17,0.5655310555878547,0.011530752204682474,55.40003104132335,0.0006980594060554033,0.00010318764269848475,289.9710952324815,0.0361328125
11610000,17,0.568270087751981,0.012135178544877192,55.61349236355913,0.0007044179512716,0.00010954916105700956,290.03381268467626,0.0361328125
11620000,17,0.5765822592494866,0.012025348274796099,56.45569245259828,0.0006999805122643801,0.00010519504438064648,289.7915273370432,0.0361328125
11630000,17,0.5691584002850312,0.011870657290486633,55.72877616441334,0.0006976833098553094,0.00010256739723085668,290.00447781628014,0.037109375
11640000,17,0.5697635225854978,0.012026712940869487,55.77368244262125,0.000701264965385782,0.00010648900635147982,289.7608979709303,0.037109375
11650000,17,0.5747711415438219,0.011880023613640356,56.289113076270645,0.0006999510654990266,0.00010524574079558739,289.84569384692213,0.0361328125
11660000,17,0.5724131911715751,0.012462061120867314,55.99511413449558,0.0007018530292610093,0.00010690661845872055,289.8824978695604,0.0361328125
11670000,17,0.5670283148858531,0.012251456164274364,55.47768699870156,0.0006990520983253175,0.0001039567610933752,290.0181902956564,0.0361328125
11680000,17,0.5664691144184579,0.01176095116314898,55.47081777836434,0.0007018187280318003,0.00010708253217183305,289.8181891867924,0.0361328125
11690000,17,0.5678134783172822,0.012433372454074752,55.53801190832112,0.0006992685120980184,0.00010420984988736574,289.9715182132376,0.0361328125
11700000,17,0.5698058996904634,0.012141663363287647,55.76642453878995,0.0007046426599403074,0.00010957924056482182,290.04021298365427,0.0361328125
11710000,17,0.5681277925463891,0.011660102838206097,55.64677055330787,0.0006944670591252148,9.946610750998137e-05,290.20453389288986,0.0361328125
11720000,17,0.5693572108063208,0.012032845469679844,55.73243734619377,0.0006967606784307384,0.00010179944719965198,289.89263054049695,0.0361328125
11730000,17,0.5732068470489299,0.012352631348681609,56.08542297267815,0.0006986690378088639,0.00010336549679584381,290.17113806230793,0.0361328125
11740000,17,0.5658315820030956,0.012007554805256192,55.38240395620843,0.0007008811699075034,0.00010594565818292726,289.89085250503337,0.0361328125
11750000,17,0.5692060397087771,0.01248384437582334,55.67222140568955,0.0007017426782316569,0.00010663539728175236,289.9809509886498,0.0361328125
11760000,17,0.5672750452009911,0.011975544264402553,55.52995105472031,0.0007021592163435427,0.00010746790444183687,289.6794838869869,0.0361328125
11770000,17,0.5691066394395902,0.011684861590953936,55.7421788095495,0.0007031643742007011,0.0001082691559574504,290.04558731709625,0.0361328125
11780000,17,0.5711099636021333,0.011667170464744409,55.94428066883549,0.0006929338639242178,9.780230769778866e-05,289.9937842023157,0.0361328125
11790000,17,0.5622114720094686,0.01188372657788995,55.03277580651106,0.0007009336842193735,0.00010605205678241936,289.9660338104529,0.0361328125
11800000,17,0.56655021005469,0.011708698005719574,55.48415237687919,0.000694027195444537,9.909791099761666e-05,290.12373824087473,0.0361328125
11810000,17,0.5691481165040423,0.011726474402663918,55.74216530076969,0.0006965933695771731,0.00010159304763295676,289.88688215237386,0.037109375
11820000,17,0.5676661841669839,0.012114591757596747,55.555160485927,0.0007022057564294102,0.0001072825977836272,289.9734569162261,0.0361328125
11830000,17,0.564286390232258,0.011777070560106035,55.250932872341785,0.000699508903857728,0.00010452712731858573,289.8462876367671,0.0361328125
11840000,17,0.5658379531916492,0.011849606201099823,55.39883545546821,0.0006997075376819091,0.00010467983726935318,290.04557983748606,0.0361328125
11850000,17,0.5660928924293606,0.01203250919871355,55.40603953515876,0.0007011510903468192,0.00010614606989517604,289.9124630714566,0.0361328125
11860000,17,0.5706047559260466,0.011975668776317165,55.86290987148148,0.0007023767167202697,0.00010759311731535656,289.9027274344157,0.0361328125
11870000,17,0.5696196866682403,0.012046392039566284,55.757330926340245,0.0006960761424858337,0.00010118644531414541,289.89151266158296,0.0361328125
11880000,17,0.5725981531370701,0.011993880814968248,56.06042841377142,0.0006994058519333555,0.00010461485687421472,289.8720155720843,0.0361328125
11890000,17,0.5704439446841125,0.011929433615433973,55.851452774867866,0.0006971462298386839,0.00010231636510014097,289.9416629057191,0.037109375
11900000,17,0.5669640306961765,0.011958617065313338,55.50054282714255,0.0007039659632437187,0.00010906222163191267,289.8191809986236,0.0361328125
11910000,17,0.5714546185550765,0.012131783361119709,55.93228469177571,0.0006996723196179965,0.00010480654121901996,289.88451952182555,0.0361328125
11920000,17,0.5666567110180727,0.012047003447952115,55.460971788422654,0.0006984747043515693,0.00010366591447521473,289.8947824450935,0.0361328125
11930000,17,0.5691847035536013,0.011770981883344894,55.741373226176236,0.0006985233603489174,0.00010347767393770405,289.81899392565396,0.0361328125
11940000,17,0.5644255687641831,0.011691718284831808,55.27338681596047,0.0006983165050719993,0.0001035367933133181,289.88693554213586,0.0361328125
11950000,17,0.5706408147706086,0.011829164765569245,55.88116672082234,0.0006952834664519655,0.00010028908402106681,289.9450342895584,0.0361328125
11960000,18,0.5667447517317409,0.01208553824335701,55.46592240833613,0.0006957561689018668,0.00010075574790560329,289.8355188731888,0.037109375
11970000,18,0.570473924012388,0.012624808802858586,55.784912777252714,0.0007051482266916111,0.00011031685414301607,289.8068930907763,0.037109375
11980000,18,0.5710259235469232,0.012192629233920067,55.88333077348588,0.0007011809862902276,0.00010622294191907494,289.95515073946723,0.037109375
11990000,18,0.5702613631823822,0.01170353501907644,55.85578432833207,0.0006941223028187225,9.917338226184296e-05,289.88330707261224,0.0380859375
12000000,18,0.5714646853275214,0.012060433211706677,55.94042681415291,0.00070938140669979,0.00011441561594049852,289.9774995409828,0.0380859375
12010000,18,0.5646948708410993,0.011911569015334692,55.27833121939902,0.0006978414838873037,0.00010292842751597375,289.8759274873526,0.0380859375
12020000,18,0.5672556228568364,0.01187343707213249,55.53821977757813,0.0007016800650850007,0.00010681706285037011,289.88589570102084,0.0380859375
12030000,18,0.5673575772994951,0.011969891045574473,55.53876982634157,0.000702429973892568,0.00010755861016091352,289.8997025741668,0.0390625
12040000,18,0.568635807618113,0.012418762299086866,55.621705650337624,0.0006983743702480298,0.00010320748485414983,289.8122693628993,0.0380859375
12050000,18,0.5673298104736432,0.011857220403045673,55.54726010985797,0.000702428098563286,0.00010765972695319921,289.82428590034226,0.0380859375
12060000,18,0.5690151253789737,0.011908288184310006,55.710685020979824,0.0006980475719025295,0.00010302654786906412,289.94474435638875,0.0390625
12070000,18,0.5701474692669114,0.011495264668242746,55.86522195569833,0.0006984699808029337,0.00010371674902811507,289.6706855440481,0.0380859375
12080000,18,0.5695428814568435,0.011929090091234409,55.761380179235985,0.00069504218145613,0.00010016970541256131,289.89174253502875,0.0380859375
12090000,18,0.5673861451893625,0.012115581993460797,55.52705723873794,0.000703268287232482,0.00010851480569365422,289.88203181571146,0.0390625
12100000,18,0.5659286548119188,0.01188823027251785,55.404043642940614,0.0006978516815402434,0.00010298861400433026,289.8673339212318,0.0380859375
12110000,18,0.568773927697879,0.012012867567049744,55.67610742309229,0.0007004545752553251,0.00010571676842634747,289.8521599705131,0.0380859375
12120000,18,0.5675091678737971,0.012190156385841859,55.53190245834111,0.0006994663206994297,0.0001044605342826469,289.8412749633943,0.0380859375
12130000,18,0.5702940607659527,0.011771100568759036,55.852297142961184,0.000701711969564583,0.00010671706027927556,289.8929896318244,0.0380859375
12140000,18,0.5714764023564814,0.012258966566632133,55.92174476045827,0.0007015610460633472,0.00010659079125128026,289.9032975240091,0.0380859375
12150000,18,0.5655441926977174,0.011883369437405087,55.36608312429183,0.0006999711557828912,0.00010501028541199081,289.7231994125445,0.0390625
12160000,18,0.5663899701138869,0.011803843140536703,55.458613878139026,0.0007056499363955038,0.00011076758073025168,289.86462147878973,0.0380859375
12170000,18,0.5701818634811369,0.012252120959996402,55.79297565287223,0.0007013549360342079,0.0001064567414553442,289.7456560332973,0.0380859375
12180000,18,0.5692474188565901,0.011703285753832835,55.75441441226284,0.0006992653262857266,0.00010454523327273882,289.8713007154434,0.0380859375
12190000,18,0.5706914982188386,0.012106910653570639,55.858459838658796,0.0006975348223466316,0.0001026488985000785,289.845767379277,0.0380859375
12200000,18,0.5715219785604806,0.011877856339055243,55.964413313573544,0.0006995417611730037,0.0001048126441554419,289.84510496759225,0.0380859375
12210000,18,0.5643749796128665,0.011615539306542058,55.27594469318121,0.0007017259119678211,0.00010675417109115302,289.82876520201836,0.0380859375
12220000,18,0.5705745195275767,0.011687909000718068,55.888662444954605,0.0006946126999464173,9.963366398232093e-05,289.8808984388514,0.0380859375
12230000,18,0.5742756878859487,0.011726052908093693,56.25496509894651,0.0006990355363262216,0.00010426183719652162,289.83645787711845,0.0380859375
12240000,18,0.5727958399343304,0.012055833106844091,56.0740021919286,0.0007052311156833334,0.00011034452318682958,289.7551355283267,0.0380859375
12250000,18,0.5704290124760913,0.012450992941401909,55.79780323817696,0.0007027093813646629,0.000107831783437579,289.7781598047861,0.0380859375
12260000,18,0.5703203889114563,0.012074149653684097,55.82462546911357,0.0007045079547072946,0.00010942967600037497,289.8221561144235,0.0380859375
12270000,18,0.5703223581392417,0.011924803449518752,55.83975670156569,0.0006989584877487614,0.00010401989550690367,289.88576445381193,0.0380859375
12280000,18,0.5722828996634916,0.01237930662072946,55.9903602952861,0.000702677233009669,0.000107672588052054,289.9752580184609,0.0380859375
12290000,18,0.5602484507540122,0.011550744255979748,54.86977182145466,0.0006981965397949691,0.00010345647521834175,289.3909641325557,0.0380859375
12300000,18,0.5698129356829311,0.01219464003349044,55.7618306343443,0.0007007390337901483,0.00010595494691605063,289.4794715161048,0.0380859375
12310000,18,0.5702381376227469,0.0121918499350943,55.804629765122684,0.0007024038200227526,0.00010758087996563052,289.29945117124834,0.0380859375
12320000,18,0.5648974810609296,0.011789917971454185,55.310758132061345,0.0006992977161861089,0.00010441545837872518,289.52385737857,0.0380859375
12330000,18,0.5657321439598293,0.01210486473576746,55.36272904812799,0.0007032399018360167,0.00010845419778579256,289.44823696291496,0.0380859375
12340000,18,0.5743305845397889,0.011927633413331315,56.24029673884015,0.0006980601240143668,0.00010310343979021922,289.41099657539087,0.0380859375
12350000,18,0.5685810668088095,0.012094428738958685,55.6486649048423,0.0006985354252786304,0.00010354756076639289,289.4466551485237,0.0380859375
12360000,18,0.5750456257192708,0.01217311949201354,56.28725190446242,0.0007053007294980814,0.00011052020981530844,289.4315082291208,0.0380859375
12370000,18,0.5663402928747363,0.011423410389774584,55.491689825136596,0.000697979892152844,0.0001031726358489329,289.6138288465867,0.0390625
12380000,18,0.5665245688696806,0.011517823596516572,55.50067599639744,0.0006954351698452489,0.0001006333530079715,289.5896458736667,0.0380859375
12390000,18,0.5695683256901357,0.011670159370795132,55.78981800601759,0.0007004139171565915,0.00010550705285184666,289.48902224470623,0.0380859375
12400000,18,0.5690289689479079,0.011905692992016333,55.71232910569151,0.0006985781768262457,0.00010364375645919239,289.39610643051736,0.0380859375
12410000,18,0.5667832515967242,0.012254730426633094,55.4528532816319,0.0007030064006236338,0.00010818427416052693,289.54733509699867,0.0380859375
12420000,18,0.5682426776252502,0.011951403012134492,55.62912907000487,0.0006959007550835131,0.00010110391925631243,289.4022918571289,0.0390625
12430000,18,0.5706702874248091,0.011867620024315285,55.88026774142465,0.0006941008699451489,9.903446058324795e-05,289.4671246289783,0.0380859375
12440000,18,0.5727947343938883,0.011733225292618598,56.10615221970649,0.0006954838613798478,0.0001007219491494619,289.3991281818868,0.0380859375
12450000,18,0.5715836855480212,0.012275077547456437,55.930862120580215,0.0007044106133205376,0.00010942651004652812,289.45868574214524,0.0380859375
12460000,18,0.5681038463736855,0.011842044013485743,55.626181093892995,0.0006995746796790506,0.00010469909013835812,289.4715430631274,0.0380859375
12470000,18,0.5726145126264647,0.012083779535873381,56.053075132011145,0.0007029062214283084,0.00010793646035606003,289.45401152740783,0.0380859375
12480000,18,0.5686237202409129,0.011585693978269772,55.70380384010712,0.0006939229299263821,9.905792308820824e-05,289.29609790130445,0.0380859375
12490000,18,0.580550529939653,0.012468645685586633,56.808189408572936,0.0007048377950731271,0.000109687128154243,289.321746626948,0.0380859375
12500000,18,0.5664602162518265,0.012120895874078955,55.43393271568596,0.0007022957704718954,0.00010748355588059611,289.2993236170261,0.0380859375
12510000,18,0.5719443972990949,0.012107871484498317,55.983653743689196,0.0007019787818557735,0.00010708918772686146,289.34338156454425,0.0380859375
12520000,18,0.5744008003465869,0.012406117263597,56.19946958475631,0.0007053780648182265,0.00011051613848167365,289.39967123808674,0.0380859375
12530000,18,0.5706685913658599,0.011964981851308691,55.87036199356307,0.0007004609244736638,0.00010548365784262924,289.1318712021645,0.0380859375
12540000,18,0.5750394265159736,0.01185175347133146,56.318768925382614,0.0006993023200199652,0.00010434395076308721,289.2772569087123,0.0380859375
